0.00944187;0.00926759;0.008680109;0.005076344;0.00428013;0.003126015;0.002740901
0.009504741;0.009533348;0.008591519;0.005334932;0.004345337;0.003270148;0.003176301
0.009347467;0.009075717;0.008353476;0.005126752;0.004521552;0.003590228;0.003032183
0.00947305;0.009512211;0.009066188;0.005171961;0.004302377;0.003228581;0.002993542
0.009598635;0.009239569;0.008933446;0.005413929;0.004160965;0.003555475;0.003246042
0.009432682;0.008469566;0.008695261;0.004907871;0.003766779;0.002966142;0.002957478
0.009412595;0.00910639;0.008265032;0.005188801;0.004431338;0.003274739;0.00313977
0.009350874;0.00888831;0.008665043;0.004969513;0.004366021;0.003359576;0.003068095
0.009289084;0.008575677;0.008353053;0.004671555;0.003834411;0.003176762;0.002850779
0.009477302;0.010270113;0.008487718;0.005604711;0.00465158;0.003571599;0.003284271
0.009311334;0.008884488;0.008649695;0.004862411;0.00441267;0.003441296;0.002995689
0.009207785;0.008946883;0.008678627;0.005086921;0.004161471;0.003417257;0.002815293
0.009312504;0.008932371;0.008382589;0.005295098;0.004257334;0.003211737;0.003177367
0.009271231;0.008598457;0.009035075;0.005030993;0.004032574;0.002796795;0.003105172
0.009592289;0.009237433;0.008494921;0.005494954;0.004737905;0.003006438;0.00289223
0.009372874;0.008922602;0.008759468;0.004784999;0.003828133;0.002480191;0.002402882
0.009428084;0.008942581;0.007592115;0.004598591;0.003919528;0.002611365;0.002716035
0.009536974;0.00820597;0.008293598;0.00480539;0.003699982;0.003010093;0.002883481
0.009427629;0.008686891;0.008670125;0.004666421;0.003749959;0.003511511;0.002947853
0.009281886;0.009359372;0.008237806;0.004861533;0.004088523;0.003032853;0.002730537
0.009123092;0.009142418;0.008850096;0.004989635;0.004335083;0.002858;0.003371316
0.009105648;0.009120294;0.008467735;0.004841873;0.004265686;0.003285602;0.002429734
0.00926395;0.009454466;0.008648624;0.005057728;0.004139527;0.00351482;0.002993474
0.00921814;0.00899071;0.008881668;0.005384127;0.004462417;0.003182855;0.002860158
0.009461524;0.009334286;0.008650558;0.005384142;0.004167189;0.003442179;0.003389024
0.009357971;0.008829556;0.008279257;0.00501876;0.004498727;0.003150361;0.003026472
0.009346626;0.008833651;0.008517024;0.00516504;0.004334856;0.003297389;0.00306188
0.009185323;0.009062205;0.008374334;0.005060114;0.004104075;0.003442941;0.003290987
0.009167444;0.009512853;0.008748367;0.00526646;0.004034687;0.003067345;0.003441083
0.009446431;0.009278061;0.008693911;0.00541762;0.004191584;0.003419727;0.002880093
0.009467668;0.008736111;0.008456467;0.005529965;0.004264858;0.003531118;0.003461733
0.009364061;0.009271398;0.008974805;0.005164468;0.004168734;0.003621552;0.003099131
0.009206937;0.008766071;0.008425086;0.00495618;0.004189105;0.003291293;0.003282473
0.009124314;0.009137388;0.008439093;0.005017563;0.004321915;0.003302494;0.003356416
0.008967175;0.009134153;0.008524524;0.00495832;0.004058799;0.003072521;0.002828521
0.00925071;0.009715492;0.008839895;0.005298497;0.004529571;0.003476303;0.003063058
0.009126443;0.008901487;0.008349703;0.004466547;0.004204617;0.00307269;0.002664575
0.009335719;0.009345217;0.008692453;0.005236858;0.004590386;0.003120615;0.003352431
0.00914295;0.008567249;0.008500026;0.005664056;0.004236613;0.003194216;0.003024397
0.009185614;0.009233345;0.00864888;0.005181035;0.004228435;0.003035253;0.003096396
0.009228195;0.00937905;0.008619603;0.005248645;0.004220103;0.003411621;0.003168422
0.009071256;0.009205206;0.007891999;0.004686343;0.004318455;0.003655065;0.00236928
0.009113804;0.009067087;0.008796902;0.005225719;0.004348804;0.003457856;0.003132527
0.009135496;0.008950803;0.008292515;0.005259392;0.00422796;0.003493109;0.003204631
0.008978466;0.008871437;0.008365842;0.004854555;0.003937833;0.00293357;0.003024119
0.008999934;0.008991723;0.008528928;0.005124341;0.004205591;0.003159999;0.003132693
0.009104447;0.009355291;0.008766851;0.005371837;0.004223559;0.003833931;0.00320352
0.00933115;0.008973488;0.00866276;0.005343677;0.004270612;0.003227455;0.003240441
0.009372992;0.009024175;0.008410817;0.004978494;0.004262139;0.003412787;0.003166851
0.009310924;0.008853348;0.008054256;0.004641169;0.003730369;0.003115212;0.00280379
0.009111551;0.009326119;0.008665664;0.005049952;0.004131362;0.003201861;0.002699738
0.009150937;0.00923181;0.008453882;0.004837405;0.004195707;0.003076406;0.002839476
0.009255475;0.008838721;0.008958518;0.005005975;0.004446591;0.003329522;0.003201335
0.009130919;0.008875643;0.008111826;0.004999902;0.004315991;0.002925633;0.00316679
0.009006348;0.009054271;0.00873386;0.005072563;0.00395234;0.003018971;0.002659233
0.009069219;0.0092249;0.008378177;0.005409865;0.004133998;0.003316049;0.002949248
0.009239465;0.009632127;0.008289472;0.0048031;0.004354462;0.003154171;0.002693267
0.009177527;0.009177766;0.008333458;0.004780373;0.004017083;0.003200654;0.002657518
0.009240824;0.008828491;0.008289253;0.005196145;0.004237582;0.003688945;0.003602273
0.009101611;0.009421861;0.008674932;0.005151155;0.004349807;0.003150296;0.003274087
0.009102435;0.008807567;0.008496804;0.005190476;0.004388465;0.00341764;0.003055483
0.00901973;0.009320881;0.008288449;0.005173317;0.004249418;0.003849406;0.003347801
0.008928012;0.009805162;0.008435592;0.005605612;0.004200541;0.003448534;0.002695064
0.009082285;0.009141894;0.008788841;0.005028945;0.004379029;0.003289309;0.002524597
0.009220166;0.008600788;0.009118978;0.00509479;0.004258637;0.003332001;0.00305381
0.009321804;0.009059703;0.008746936;0.004667231;0.004019694;0.003316416;0.00298347
0.009301067;0.009459774;0.008717109;0.004987284;0.004101261;0.003433783;0.002910741
0.009509658;0.009903133;0.008747966;0.0050886;0.004253761;0.003328471;0.003343687
0.009584348;0.008604869;0.009089134;0.005122193;0.004016348;0.003363574;0.003306662
0.009438899;0.008711052;0.0081685;0.004531716;0.004045202;0.003192014;0.002617345
0.009481111;0.009234697;0.008317106;0.005189132;0.004347308;0.003874489;0.003053017
0.009490307;0.009027192;0.008673402;0.004936137;0.004450935;0.003445028;0.003269921
0.009428207;0.009423904;0.008850946;0.005188543;0.004657266;0.002917944;0.003052219
0.009303614;0.008845545;0.007870832;0.004631449;0.004409852;0.003011211;0.003126686
0.009563457;0.009559001;0.008544988;0.005317019;0.004604066;0.003223185;0.003211733
0.009542991;0.009155524;0.009049314;0.00516521;0.004452748;0.00326401;0.003138996
0.009406571;0.00900698;0.00839601;0.005069491;0.004236227;0.003275203;0.003249275
0.009448849;0.009105448;0.00885603;0.005019026;0.004072531;0.00296325;0.003066395
0.009366115;0.00928823;0.008425325;0.00500206;0.00420579;0.003356977;0.003322358
0.009366862;0.008342906;0.008603466;0.005080725;0.004361138;0.003433218;0.003322149
0.009534323;0.00930286;0.008886352;0.0053901;0.004793992;0.003792549;0.003756063
0.009326827;0.009285337;0.008899708;0.005170533;0.004485864;0.003629726;0.003213703
0.009240778;0.009132139;0.008953531;0.0052265;0.003952646;0.00332917;0.002845191
0.009286684;0.009281723;0.008439705;0.005142285;0.004532859;0.003214615;0.002850509
0.00953739;0.009823004;0.009286815;0.005665386;0.00491022;0.003677407;0.003428473
0.009287967;0.009423961;0.008350731;0.005063651;0.004299602;0.003290933;0.00310486
0.009334719;0.009433484;0.00850595;0.005138636;0.004182403;0.003178234;0.003111953
0.009353337;0.009219938;0.008220492;0.004696193;0.004018581;0.00309451;0.003034315
0.009497446;0.008650158;0.008673323;0.004952175;0.004040677;0.003080082;0.002915595
0.009332914;0.00892248;0.008037261;0.004763885;0.003688556;0.002608778;0.002776001
0.00940635;0.009295668;0.008453517;0.004843047;0.004354331;0.002809177;0.002647666
0.009606648;0.00919062;0.008306693;0.004962006;0.00448143;0.003363307;0.002973444
0.009534334;0.00914916;0.008602867;0.005433946;0.004243551;0.003277585;0.003283988
0.009168291;0.008796648;0.008345079;0.004800214;0.003982371;0.00288394;0.002867652
0.009237655;0.009189038;0.009016774;0.005652242;0.004492616;0.003785309;0.003430273
0.009259216;0.009545669;0.009180002;0.005253171;0.004371813;0.003667415;0.002920316
0.009197356;0.008902256;0.008512217;0.005505888;0.004112275;0.003178682;0.002957702
0.009310934;0.009294925;0.008617279;0.005303918;0.00431207;0.00323231;0.00266357
0.009415709;0.00899659;0.008944424;0.005079364;0.004329986;0.003141461;0.003171018
0.00927049;0.009434117;0.008824958;0.005315117;0.00439777;0.002855283;0.002845477
0.009196646;0.009172818;0.008350173;0.004809289;0.004285195;0.003202057;0.003136639
0.009113888;0.009024334;0.008408755;0.00522496;0.004262887;0.003060182;0.003101274
0.009114324;0.00864599;0.008764448;0.004713485;0.00414624;0.003098096;0.003028191
0.009463246;0.009820349;0.008720947;0.005567946;0.004380667;0.003683913;0.003061218
0.009252085;0.00946785;0.00832912;0.004988933;0.004105715;0.003247566;0.002803912
0.009214283;0.009137502;0.008407646;0.004611989;0.004235699;0.003105546;0.002627878
0.009057167;0.008774266;0.008080508;0.004915105;0.004100657;0.003004822;0.003211533
0.009120401;0.009370756;0.008748155;0.005173497;0.004398674;0.003531523;0.00328309
0.009016926;0.009007388;0.008687888;0.004965198;0.004108378;0.002971958;0.00277528
0.009205164;0.009614503;0.009045059;0.005269026;0.004109608;0.003213893;0.002881319
0.009310124;0.009174467;0.008749208;0.005319934;0.00459375;0.003199552;0.003097775
0.009436105;0.009232902;0.00897276;0.005207857;0.004646454;0.003373585;0.003423048
0.009100079;0.008705841;0.008085823;0.004852173;0.004364927;0.002935944;0.002883457
0.009119398;0.009437993;0.008468193;0.004724642;0.004201291;0.003119766;0.003278995
0.009203654;0.008877787;0.008676413;0.004899014;0.003951538;0.003222719;0.003059147
0.009067535;0.009485981;0.009002114;0.004999789;0.004123437;0.00327212;0.003096671
0.009130923;0.008994971;0.009135901;0.00569094;0.004071921;0.003225053;0.003568415
0.009173517;0.009093374;0.008305427;0.004696329;0.004063493;0.003372138;0.003167151
0.008954093;0.009127052;0.008511844;0.004898358;0.004018971;0.003203656;0.002842141
0.008954831;0.008938265;0.008734115;0.005331104;0.003941208;0.003127012;0.003242173
0.009101129;0.008453957;0.008275075;0.004544678;0.003834298;0.003298106;0.003275882
0.009411299;0.009450481;0.008646134;0.005320326;0.004097789;0.003101014;0.003311411
0.009411533;0.009355736;0.008601559;0.004690915;0.004136416;0.003406801;0.003056505
0.009305397;0.00903667;0.008315494;0.004793578;0.00376438;0.002613591;0.002835542
0.009209736;0.008831835;0.008274303;0.004701658;0.00441584;0.003144087;0.003129339
0.009168417;0.008970211;0.008214158;0.00526312;0.004501296;0.003416986;0.003384308
0.009210275;0.008973828;0.008362167;0.005330306;0.004686897;0.003602015;0.003201249
0.009072537;0.008711128;0.009365853;0.005185203;0.004534712;0.003596815;0.003399074
0.008919071;0.008807357;0.008255663;0.005132647;0.004045518;0.003144156;0.002696286
0.009044398;0.009243348;0.008300898;0.004941829;0.004020439;0.003088477;0.002948914
0.009256304;0.009181174;0.008805838;0.004835274;0.004465724;0.003303399;0.002765018
0.009256873;0.009181382;0.008627811;0.005307233;0.004154757;0.00322659;0.00334694
0.009257699;0.009843753;0.008716805;0.005071061;0.004193501;0.00345578;0.003710507
0.00901437;0.00917504;0.008285917;0.005250639;0.00401569;0.003160982;0.00287462
0.009036047;0.009059021;0.008671519;0.004890976;0.004089069;0.003196018;0.0030924
0.009161688;0.008833246;0.008583259;0.005054179;0.00437476;0.003905227;0.003636015
0.009090813;0.009248625;0.008404457;0.004930296;0.004244085;0.003272079;0.002910136
0.009216182;0.008455485;0.008004498;0.004739482;0.004257871;0.003101984;0.002762385
0.009278884;0.009052119;0.009117095;0.004958742;0.004128729;0.00324633;0.003088648
0.009383635;0.008805308;0.008170771;0.004575441;0.004283392;0.003044645;0.002878017
0.009443316;0.008877805;0.008878747;0.00471102;0.004071372;0.003374973;0.002944285
0.009485281;0.009212646;0.008671201;0.00501431;0.004451358;0.00302475;0.003197927
0.00964336;0.008630572;0.008642065;0.005143492;0.004274904;0.003507323;0.003377799
0.009435436;0.009085943;0.008699915;0.00484502;0.004160762;0.003306063;0.002944244
0.009394319;0.009744372;0.008907164;0.004895308;0.004129826;0.003082004;0.003053778
0.009424342;0.008758284;0.008581288;0.004557985;0.004190413;0.003070311;0.003197562
0.009320516;0.009009751;0.008209791;0.004860802;0.00440497;0.003275482;0.002980529
0.009341673;0.008609244;0.008283814;0.005051398;0.004128449;0.003272163;0.003016204
0.009664187;0.009257487;0.009003261;0.00564193;0.004543577;0.003399578;0.003209663
0.009581231;0.009203195;0.008572501;0.005113398;0.004365802;0.003219472;0.002883157
0.009528167;0.00977086;0.00852785;0.005506719;0.004598856;0.003333959;0.003683565
0.009507963;0.008894634;0.008943025;0.005355002;0.004603034;0.003298371;0.003210568
0.009279409;0.009183394;0.008437315;0.004747713;0.004260267;0.00329143;0.002923056
0.00938435;0.009452688;0.008853443;0.005388626;0.004433757;0.00327691;0.003467109
0.009364322;0.009380254;0.00815605;0.005315554;0.004399074;0.003279548;0.003394636
0.00924025;0.009038796;0.008822677;0.004955659;0.004346399;0.003449609;0.002996534
0.009004599;0.00962701;0.008479924;0.005116907;0.004076781;0.003144694;0.002631266
0.009152302;0.009522513;0.008423248;0.005000935;0.004321346;0.002858763;0.002630673
0.009361345;0.009351024;0.009077369;0.005653282;0.00439625;0.003289078;0.003209302
0.008989602;0.009530333;0.008176606;0.004507616;0.004137543;0.002747702;0.003130812
0.009100461;0.009239563;0.008556978;0.004765142;0.004360166;0.002935087;0.002994088
0.009155095;0.009164455;0.008456495;0.00532513;0.004333994;0.003141975;0.002869603
0.009152748;0.009267418;0.00910031;0.00487174;0.004228762;0.002840456;0.002788615
0.009062637;0.009393916;0.008481621;0.00496138;0.004078278;0.003069226;0.00288694
0.009104429;0.008829954;0.008452047;0.004792609;0.004108594;0.002986433;0.002558368
0.009423279;0.008484054;0.008956719;0.0053544;0.004048642;0.003621776;0.002701758
0.00946512;0.009622343;0.008659887;0.005421461;0.004467381;0.003386017;0.003428484
0.0091738;0.009266694;0.008286763;0.004948461;0.004369862;0.003119574;0.002959805
0.009382768;0.009095105;0.008673498;0.00548254;0.004405841;0.003626047;0.003138101
0.00932085;0.009113669;0.008539586;0.004751768;0.004107418;0.003328463;0.003066224
0.009467258;0.009338843;0.008748314;0.005499451;0.004427938;0.003537906;0.003136535
0.00953027;0.00979362;0.009149428;0.005050013;0.004337622;0.003414533;0.002734966
0.009364159;0.00949617;0.008288072;0.005055256;0.004215264;0.002901769;0.003101289
0.009385611;0.009143598;0.008406811;0.00528558;0.004249711;0.003128076;0.003318875
0.009332603;0.009238832;0.008406709;0.005246219;0.004443795;0.0035102;0.003318562
0.00924985;0.008286513;0.008732341;0.00534723;0.004266021;0.003100616;0.002810108
0.009312857;0.009403285;0.008598967;0.005133765;0.004214622;0.003283012;0.003281848
0.00937588;0.008817295;0.008866179;0.005038274;0.004279799;0.003465306;0.003244042
0.009251411;0.00923241;0.009221303;0.005189651;0.003916021;0.003443847;0.003100163
0.009335355;0.009381382;0.008450527;0.005403275;0.004326456;0.003508626;0.003680729
0.009231892;0.009254683;0.008613043;0.004958995;0.00426914;0.003446261;0.003354612
0.00919094;0.008873223;0.008419766;0.005206036;0.004082856;0.003298835;0.003282409
0.009250932;0.009276862;0.008504425;0.005262646;0.00456995;0.003131614;0.003021013
0.00940075;0.008749319;0.008317136;0.005464856;0.004118602;0.003384691;0.00313328
0.009380736;0.009528275;0.00850998;0.004801803;0.004705431;0.002928484;0.003097027
0.009360896;0.00879399;0.008346816;0.005082857;0.004320993;0.003160725;0.003169909
0.009242679;0.009838485;0.00902965;0.005425893;0.00442937;0.003193048;0.003351054
0.00926455;0.008871245;0.008570178;0.004791087;0.004075647;0.003381154;0.003059537
0.009307124;0.009111614;0.008451847;0.005212585;0.003950748;0.003413384;0.002731209
0.009236638;0.00862851;0.008183925;0.005049073;0.004169781;0.003086109;0.003060562
0.009279192;0.009010617;0.008065362;0.005155698;0.004277821;0.002927178;0.003350725
0.009321873;0.009014392;0.008347336;0.00530191;0.004230497;0.003571473;0.003022301
0.009000954;0.009156713;0.008436128;0.005262686;0.00434697;0.003188845;0.002876505
0.009106009;0.008385541;0.008807428;0.004880854;0.00417073;0.003480468;0.003311198
0.009002451;0.009299077;0.008480254;0.005223551;0.003958306;0.00303577;0.002985056
0.008962513;0.008936769;0.008810784;0.004576448;0.004058037;0.002599376;0.003044311
0.009053648;0.009094418;0.008406487;0.005392199;0.00420896;0.003327018;0.002982812
0.008963226;0.008841663;0.008320891;0.00461555;0.003940872;0.002904723;0.002752647
0.008857946;0.008836449;0.008314986;0.004789786;0.004102509;0.003016204;0.002986094
0.008816482;0.009211192;0.008699718;0.005036457;0.004382262;0.003403793;0.003168275
0.008837285;0.009047475;0.008506436;0.004912558;0.00430005;0.003515118;0.003313167
0.009207547;0.009004877;0.008255813;0.005044567;0.00403459;0.003399888;0.003482034
0.009382758;0.009312901;0.008950958;0.005092208;0.004209592;0.003658806;0.00280236
0.009299492;0.008974606;0.008964844;0.004838789;0.003992601;0.00340185;0.003021653
0.009362655;0.009145737;0.008609513;0.005333768;0.004407717;0.003469845;0.002766043
0.009550766;0.009185357;0.008966729;0.005086821;0.004447892;0.003482082;0.003090202
0.009484515;0.008678183;0.007936184;0.005332033;0.004336027;0.00336783;0.002755443
0.009001538;0.008953905;0.008638725;0.004636615;0.004337996;0.003207089;0.002547639
